x,y,yaw,kappa,mode
36.600000000000,-0.008969293650,-0.221994186827,-0.051110460762,0
36.800000000000,-0.055216956205,-0.232497341228,-0.051203863075,0
37.000000000000,-0.103687134788,-0.243035786496,-0.051198975037,0
37.200000000000,-0.154396708019,-0.253590770024,-0.051096918375,0
37.400000000000,-0.207359225538,-0.264143626622,-0.050899236058,0
37.600000000000,-0.262584862813,-0.274675843837,-0.050607872081,0
37.800000000000,-0.320080380647,-0.285169124902,-0.050225146218,0
38.000000000000,-0.379849089457,-0.295605448640,-0.049753724279,0
38.200000000000,-0.441890818378,-0.305967125699,-0.049196584448,0
38.400000000000,-0.506201889242,-0.316236850574,-0.048556980408,0
38.600000000000,-0.572775095479,-0.326397748931,-0.047838401970,0
38.800000000000,-0.641599685972,-0.336433419855,-0.047044533963,0
39.000000000000,-0.712661353907,-0.346327972701,-0.046179214143,0
39.200000000000,-0.785942230627,-0.356066058364,-0.045246390869,0
39.400000000000,-0.861420884519,-0.365632894829,-0.044250081245,0
39.600000000000,-0.939072324935,-0.375014286974,-0.043194330366,0
39.800000000000,-1.018868011158,-0.384196640687,-0.042083172259,0
40.000000000000,-1.100775866403,-0.393166971420,-0.040920593011,0
40.200000000000,-1.184760296843,-0.401912907380,-0.039710496486,0
40.400000000000,-1.270782215641,-0.410422687613,-0.038456672972,0
40.600000000000,-1.358799071967,-0.418685155306,-0.037162770975,0
40.800000000000,-1.448764884969,-0.426689746636,-0.035832272310,0
41.000000000000,-1.540630282647,-0.434426475570,-0.034468470568,0
41.200000000000,-1.634342545603,-0.441885915012,-0.033074452934,0
41.400000000000,-1.729845655600,-0.449059174708,-0.031653085299,0
41.600000000000,-1.827080348883,-0.455937876355,-0.030207000535,0
41.800000000000,-1.925984174182,-0.462514126306,-0.028738589772,0
42.000000000000,-2.026491555341,-0.468780486311,-0.027249996460,0
42.200000000000,-2.128533858485,-0.474729942673,-0.025743113005,0
42.400000000000,-2.232039463641,-0.480355874219,-0.024219579722,0
42.600000000000,-2.336933840732,-0.485652019424,-0.022680785866,0
42.800000000000,-2.443139629827,-0.490612443055,-0.021127872495,0
43.000000000000,-2.550576725568,-0.495231502623,-0.019561736904,0
43.200000000000,-2.659162365650,-0.499503814948,-0.017983038435,0
43.400000000000,-2.768811223244,-0.503424223094,-0.016392205422,0
43.600000000000,-2.879435503245,-0.506987763923,-0.014789443098,0
43.800000000000,-2.990945042216,-0.510189636480,-0.013174742286,0
44.000000000000,-3.103247411907,-0.513025171418,-0.011547888748,0
44.200000000000,-3.216248026200,-0.515489801632,-0.009908473059,0
44.400000000000,-3.329850251352,-0.517579034291,-0.008255900934,0
44.600000000000,-3.443955519389,-0.519288424397,-0.006589403932,0
44.800000000000,-3.558463444494,-0.520613550039,-0.004908050523,0
45.000000000000,-3.673271942251,-0.521549989467,-0.003210757502,0
45.200000000000,-3.788277351574,-0.522093300134,-0.001496301768,0
45.400000000000,-3.903374559160,-0.522238999826,0.000236667469,0
