x,y,yaw,kappa,mode
45.6,-0.6328550797624248,-0.07907067442185275,-0.0014357414124142162,0
45.800000000000004,-0.6487312642755748,-0.07938703583308795,-0.0017154880946550085,0
46.0,-0.6646767721659191,-0.07975903458200176,-0.0019900758482426914,0
46.2,-0.6807027023506593,-0.0801856013492086,-0.002259116651620816,0
46.400000000000006,-0.6968199328755881,-0.08066559019261235,-0.0025222286998413464,0
46.6,-0.7130391058565975,-0.08119777978877377,-0.002779036801890124,0
46.800000000000004,-0.7293706126597774,-0.08178087475055389,-0.003029172774379858,0
47.0,-0.7458245793340859,-0.08241350702012437,-0.003272275831243572,0
47.2,-0.7624108523103741,-0.08309423733645371,-0.0035079929688777156,0
47.400000000000006,-0.7791389843803153,-0.08382155677617936,-0.003735979345808238,0
47.6,-0.7960182209685235,-0.08459388836665498,-0.003955898656225381,0
47.800000000000004,-0.8130574867108893,-0.08540958876988355,-0.004167423496805492,0
48.0,-0.830265372351893,-0.08626695003596621,-0.004370235725588939,0
48.2,-0.847650121973394,-0.08716420142436791,-0.0045640268119794105,0
48.400000000000006,-0.865219620567032,-0.08809951129134763,-0.004748498177219646,0
48.6,-0.8829813819621725,-0.08907098904169632,-0.004923361523808796,0
48.800000000000004,-0.9009425371209215,-0.09007668714262192,-0.005088339153052382,0
49.0,-0.9191098228114578,-0.09111460319771254,-0.005243164269613728,0
49.2,-0.9374895706706029,-0.09218268207847938,-0.005387581271769199,0
49.400000000000006,-0.9560876966661462,-0.09327881811100769,-0.00552134602664265,0
49.6,-0.9749096909691778,-0.09440085731504551,-0.005644226128782302,0
49.800000000000004,-0.9939606082462394,-0.09554659969251823,-0.00575600114135936,0
50.0,-1.0132450583807557,-0.09671380156262308,-0.005856462819083944,0
50.2,-1.0327671976328736,-0.09790017794023806,-0.0059454153113507454,0
50.400000000000006,-1.0525307202463654,-0.09910340495430371,-0.006022675345223871,0
50.6,-1.0725388505109283,-0.10032112230284924,-0.00608807238723951,0
50.800000000000004,-1.0927943352877811,-0.10155093574099487,-0.00614144878313873,0
51.0,-1.1132994370060332,-0.10279041959831688,-0.006182659875213613,0
51.2,-1.1340559271369197,-0.10403711932183861,-0.006211574096485585,0
51.400000000000006,-1.1550650801525446,-0.10528855404076404,-0.006228073041518332,0
51.6,-1.1763276679753476,-0.10654221914916565,-0.00623205151355306,0
51.800000000000004,-1.1978439549241107,-0.1077955889026291,-0.006223417547681224,0
52.0,-1.2196136931618122,-0.10904611902494538,-0.006202092410384407,0
52.2,-1.2416361186502678,-0.11029124932096035,-0.006168010575458918,0
52.400000000000006,-1.2639099476159865,-0.11152840629163562,-0.006121119676766859,0
52.6,-1.2864333735312614,-0.11275500574754495,-0.006061380438036748,0
